Timestamp;ts;value;Humidity
1424469672;"2015/02/21 00:01:12";0.3;100
1424469980;"2015/02/21 00:06:20";0.2;100
1424470236;"2015/02/21 00:10:36";0.2;100
1424470543;"2015/02/21 00:15:43";0.2;100
1424470851;"2015/02/21 00:20:51";0.2;100
1424471159;"2015/02/21 00:25:59";0.2;100
1424471466;"2015/02/21 00:31:06";0.2;100
1424471774;"2015/02/21 00:36:14";0.3;100
1424472082;"2015/02/21 00:41:22";0.3;100
1424472389;"2015/02/21 00:46:29";0.4;100
1424472697;"2015/02/21 00:51:37";0.4;100
1424473004;"2015/02/21 00:56:44";0.5;100
1424473261;"2015/02/21 01:01:01";0.5;100
1424473568;"2015/02/21 01:06:08";0.5;100
1424473875;"2015/02/21 01:11:15";0.6;100
1424474183;"2015/02/21 01:16:23";0.6;100
1424474490;"2015/02/21 01:21:30";0.6;100
1424474798;"2015/02/21 01:26:38";0.6;100
1424475106;"2015/02/21 01:31:46";0.7;100
1424475414;"2015/02/21 01:36:54";0.7;100
1424475722;"2015/02/21 01:42:02";0.7;100
1424476029;"2015/02/21 01:47:09";0.7;100
1424476337;"2015/02/21 01:52:17";0.7;100
1424476593;"2015/02/21 01:56:33";0.8;100
1424476900;"2015/02/21 02:01:40";0.8;100
1424477208;"2015/02/21 02:06:48";0.8;100
1424477515;"2015/02/21 02:11:55";0.8;100
1424477823;"2015/02/21 02:17:03";0.8;100
1424478130;"2015/02/21 02:22:10";0.8;100
1424478438;"2015/02/21 02:27:18";0.8;100
1424478746;"2015/02/21 02:32:26";0.9;100
1424479053;"2015/02/21 02:37:33";0.9;100
1424479362;"2015/02/21 02:42:42";0.9;100
1424479669;"2015/02/21 02:47:49";0.9;100
1424479976;"2015/02/21 02:52:56";0.9;100
1424480232;"2015/02/21 02:57:12";0.9;100
1424480540;"2015/02/21 03:02:20";0.9;100
1424480848;"2015/02/21 03:07:28";0.9;100
1424481155;"2015/02/21 03:12:35";1;100
1424481463;"2015/02/21 03:17:43";1;100
1424481771;"2015/02/21 03:22:51";1;100
1424482078;"2015/02/21 03:27:58";1;100
1424482386;"2015/02/21 03:33:06";1;100
1424482693;"2015/02/21 03:38:13";1;100
1424483001;"2015/02/21 03:43:21";1;100
1424483309;"2015/02/21 03:48:29";1.1;100
1424483565;"2015/02/21 03:52:45";1.1;100
1424483873;"2015/02/21 03:57:53";1.1;100
1424484180;"2015/02/21 04:03:00";1.1;100
1424484488;"2015/02/21 04:08:08";1.1;100
1424484795;"2015/02/21 04:13:15";1.1;100
1424485103;"2015/02/21 04:18:23";1.1;100
1424485410;"2015/02/21 04:23:30";1.1;100
1424485717;"2015/02/21 04:28:37";1.1;100
1424486025;"2015/02/21 04:33:45";1.1;100
1424486333;"2015/02/21 04:38:53";1.1;100
1424486589;"2015/02/21 04:43:09";1.1;100
1424486896;"2015/02/21 04:48:16";1.1;100
1424487204;"2015/02/21 04:53:24";1.1;100
1424487512;"2015/02/21 04:58:32";1.2;100
1424487819;"2015/02/21 05:03:39";1.2;100
1424488127;"2015/02/21 05:08:47";1.2;100
1424488435;"2015/02/21 05:13:55";1.2;100
1424488742;"2015/02/21 05:19:02";1.2;100
1424489050;"2015/02/21 05:24:10";1.2;100
1424489357;"2015/02/21 05:29:17";1.2;100
1424489665;"2015/02/21 05:34:25";1.2;100
1424489921;"2015/02/21 05:38:41";1.2;100
1424490228;"2015/02/21 05:43:48";1.2;100
1424490536;"2015/02/21 05:48:56";1.2;100
1424490843;"2015/02/21 05:54:03";1.2;100
1424491151;"2015/02/21 05:59:11";1.2;100
1424491458;"2015/02/21 06:04:18";1.2;100
1424491766;"2015/02/21 06:09:26";1.2;100
1424492075;"2015/02/21 06:14:35";1.2;100
1424492382;"2015/02/21 06:19:42";1.2;100
1424492690;"2015/02/21 06:24:50";1.2;100
1424492998;"2015/02/21 06:29:58";1.2;100
1424493253;"2015/02/21 06:34:13";1.2;100
1424493561;"2015/02/21 06:39:21";1.2;100
1424493868;"2015/02/21 06:44:28";1.2;100
1424494176;"2015/02/21 06:49:36";1.1;100
1424494483;"2015/02/21 06:54:43";1.1;100
1424494791;"2015/02/21 06:59:51";1.1;100
1424495099;"2015/02/21 07:04:59";1.1;100
1424495406;"2015/02/21 07:10:06";1.1;100
1424495714;"2015/02/21 07:15:14";1.2;100
1424496021;"2015/02/21 07:20:21";1.2;100
1424496329;"2015/02/21 07:25:29";1.1;100
1424496585;"2015/02/21 07:29:45";1.1;100
1424496892;"2015/02/21 07:34:52";1.2;100
1424497200;"2015/02/21 07:40:00";1.2;100
1424497508;"2015/02/21 07:45:08";1.2;100
1424497816;"2015/02/21 07:50:16";1.2;100
1424498124;"2015/02/21 07:55:24";1.2;100
1424498431;"2015/02/21 08:00:31";1.2;100
1424498739;"2015/02/21 08:05:39";1.2;100
1424499046;"2015/02/21 08:10:46";1.2;100
1424499354;"2015/02/21 08:15:54";1.2;100
1424499662;"2015/02/21 08:21:02";1.2;100
1424499969;"2015/02/21 08:26:09";1.3;100
1424500226;"2015/02/21 08:30:26";1.3;100
1424500533;"2015/02/21 08:35:33";1.3;100
1424500841;"2015/02/21 08:40:41";1.3;100
1424501148;"2015/02/21 08:45:48";1.3;100
1424501456;"2015/02/21 08:50:56";1.3;100
1424501763;"2015/02/21 08:56:03";1.3;100
1424502070;"2015/02/21 09:01:10";1.3;100
1424502378;"2015/02/21 09:06:18";1.3;100
