Timestamp;ts;value;Humidity
1429909359;"2015/04/25 00:02:39";1.5;73
1429909667;"2015/04/25 00:07:47";1.5;73
1429909974;"2015/04/25 00:12:54";1.4;73
1429910282;"2015/04/25 00:18:02";1.3;73
1429910589;"2015/04/25 00:23:09";1.2;73
1429910846;"2015/04/25 00:27:26";1.1;74
1429911152;"2015/04/25 00:32:32";1.1;74
1429911460;"2015/04/25 00:37:40";1.1;75
1429911769;"2015/04/25 00:42:49";1;75
1429912076;"2015/04/25 00:47:56";1;75
1429912384;"2015/04/25 00:53:04";0.9;75
1429912692;"2015/04/25 00:58:12";0.8;76
1429912998;"2015/04/25 01:03:18";0.8;76
1429913306;"2015/04/25 01:08:26";0.7;76
1429913613;"2015/04/25 01:13:33";0.8;77
1429913921;"2015/04/25 01:18:41";0.8;76
1429914177;"2015/04/25 01:22:57";0.7;76
1429914485;"2015/04/25 01:28:05";0.7;77
1429914794;"2015/04/25 01:33:14";0.7;77
1429915101;"2015/04/25 01:38:21";0.6;77
1429915408;"2015/04/25 01:43:28";0.6;77
1429915715;"2015/04/25 01:48:35";0.6;77
1429916023;"2015/04/25 01:53:43";0.5;77
1429916331;"2015/04/25 01:58:51";0.5;78
1429916638;"2015/04/25 02:03:58";0.5;78
1429916946;"2015/04/25 02:09:06";0.5;78
1429917254;"2015/04/25 02:14:14";0.5;78
1429917510;"2015/04/25 02:18:30";0.5;78
1429917817;"2015/04/25 02:23:37";0.5;78
1429918125;"2015/04/25 02:28:45";0.5;78
1429918432;"2015/04/25 02:33:52";0.5;78
1429918739;"2015/04/25 02:38:59";0.5;77
1429919047;"2015/04/25 02:44:07";0.5;78
1429919355;"2015/04/25 02:49:15";0.5;78
1429919660;"2015/04/25 02:54:20";0.5;78
1429919968;"2015/04/25 02:59:28";0.5;78
1429920277;"2015/04/25 03:04:37";0.4;78
1429920534;"2015/04/25 03:08:54";0.4;78
1429920842;"2015/04/25 03:14:02";0.4;78
1429921150;"2015/04/25 03:19:10";0.4;78
1429921458;"2015/04/25 03:24:18";0.3;78
1429921765;"2015/04/25 03:29:25";0.3;78
1429922072;"2015/04/25 03:34:32";0.3;78
1429922379;"2015/04/25 03:39:39";0.3;78
1429922687;"2015/04/25 03:44:47";0.2;78
1429922995;"2015/04/25 03:49:55";0.2;79
1429923302;"2015/04/25 03:55:02";0.2;79
1429923610;"2015/04/25 04:00:10";0.2;79
1429923866;"2015/04/25 04:04:26";0.2;79
1429924174;"2015/04/25 04:09:34";0.2;79
1429924482;"2015/04/25 04:14:42";0.1;79
1429924789;"2015/04/25 04:19:49";0.1;79
1429925097;"2015/04/25 04:24:57";0.1;79
1429925404;"2015/04/25 04:30:04";0;79
1429925712;"2015/04/25 04:35:12";0;80
1429926020;"2015/04/25 04:40:20";-0.1;80
1429926326;"2015/04/25 04:45:26";-0.1;80
1429926634;"2015/04/25 04:50:34";-0.2;80
1429926942;"2015/04/25 04:55:42";-0.3;80
1429927250;"2015/04/25 05:00:50";-0.3;80
1429927505;"2015/04/25 05:05:05";-0.3;80
1429927813;"2015/04/25 05:10:13";-0.4;80
1429928121;"2015/04/25 05:15:21";-0.4;80
1429928428;"2015/04/25 05:20:28";-0.5;80
1429928736;"2015/04/25 05:25:36";-0.6;80
1429929044;"2015/04/25 05:30:44";-0.6;80
1429929351;"2015/04/25 05:35:51";-0.7;81
1429929659;"2015/04/25 05:40:59";-0.8;81
1429929966;"2015/04/25 05:46:06";-0.9;81
1429930274;"2015/04/25 05:51:14";-0.9;81
1429930531;"2015/04/25 05:55:31";-0.9;81
1429930839;"2015/04/25 06:00:39";-0.9;81
1429931146;"2015/04/25 06:05:46";-0.9;81
1429931453;"2015/04/25 06:10:53";-1;81
1429931761;"2015/04/25 06:16:01";-0.9;81
1429932068;"2015/04/25 06:21:08";-0.9;81
1429932376;"2015/04/25 06:26:16";-0.9;81
1429932684;"2015/04/25 06:31:24";-0.8;81
1429932991;"2015/04/25 06:36:31";-0.8;81
1429933299;"2015/04/25 06:41:39";-0.8;81
1429933606;"2015/04/25 06:46:46";-0.7;81
1429933863;"2015/04/25 06:51:03";-0.6;81
1429934170;"2015/04/25 06:56:10";-0.6;81
1429934478;"2015/04/25 07:01:18";-0.5;81
1429934785;"2015/04/25 07:06:25";-0.4;81
1429935092;"2015/04/25 07:11:32";-0.3;81
1429935401;"2015/04/25 07:16:41";-0.1;80
1429935709;"2015/04/25 07:21:49";0;80
