Timestamp;ts;value;Humidity
1429736460;"2015/04/23 00:01:00";4.9;68
1429736767;"2015/04/23 00:06:07";4.9;68
1429737023;"2015/04/23 00:10:23";4.8;68
1429737330;"2015/04/23 00:15:30";4.8;68
1429737639;"2015/04/23 00:20:39";4.7;69
1429737947;"2015/04/23 00:25:47";4.6;70
1429738253;"2015/04/23 00:30:53";4.6;71
1429738561;"2015/04/23 00:36:01";4.6;72
1429738868;"2015/04/23 00:41:08";4.5;72
1429739176;"2015/04/23 00:46:16";4.5;72
1429739484;"2015/04/23 00:51:24";4.4;73
1429739791;"2015/04/23 00:56:31";4.4;73
1429740099;"2015/04/23 01:01:39";4.3;73
1429740355;"2015/04/23 01:05:55";4.3;73
1429740663;"2015/04/23 01:11:03";4.2;74
1429740971;"2015/04/23 01:16:11";4.2;74
1429741278;"2015/04/23 01:21:18";4.1;74
1429741586;"2015/04/23 01:26:26";4;74
1429741893;"2015/04/23 01:31:33";4;75
1429742201;"2015/04/23 01:36:41";4;75
1429742509;"2015/04/23 01:41:49";3.9;75
1429742816;"2015/04/23 01:46:56";3.8;77
1429743124;"2015/04/23 01:52:04";3.7;77
1429743431;"2015/04/23 01:57:11";3.7;79
1429743688;"2015/04/23 02:01:28";3.8;80
1429743995;"2015/04/23 02:06:35";3.9;80
1429744303;"2015/04/23 02:11:43";3.9;80
1429744611;"2015/04/23 02:16:51";4;81
1429744918;"2015/04/23 02:21:58";4;81
1429745226;"2015/04/23 02:27:06";4;81
1429745533;"2015/04/23 02:32:13";4.1;82
1429745840;"2015/04/23 02:37:20";4.1;82
1429746148;"2015/04/23 02:42:28";4.1;82
1429746455;"2015/04/23 02:47:35";4.1;82
1429746764;"2015/04/23 02:52:44";4.1;82
1429747072;"2015/04/23 02:57:52";4.1;82
1429747327;"2015/04/23 03:02:07";4.1;82
1429747635;"2015/04/23 03:07:15";4.1;82
1429747942;"2015/04/23 03:12:22";4.2;82
1429748250;"2015/04/23 03:17:30";4.2;83
1429748557;"2015/04/23 03:22:37";4.2;83
1429748865;"2015/04/23 03:27:45";4.2;83
1429749173;"2015/04/23 03:32:53";4.2;82
1429749480;"2015/04/23 03:38:00";4.1;82
1429749787;"2015/04/23 03:43:07";4.1;83
1429750094;"2015/04/23 03:48:14";4.1;83
1429750402;"2015/04/23 03:53:22";4.1;83
1429750658;"2015/04/23 03:57:38";4.1;83
1429750967;"2015/04/23 04:02:47";4.1;83
1429751275;"2015/04/23 04:07:55";4;84
1429751582;"2015/04/23 04:13:02";4;84
1429751890;"2015/04/23 04:18:10";3.9;84
1429752197;"2015/04/23 04:23:17";3.9;85
1429752504;"2015/04/23 04:28:24";3.8;85
1429752813;"2015/04/23 04:33:33";3.7;85
1429753120;"2015/04/23 04:38:40";3.7;85
1429753427;"2015/04/23 04:43:47";3.7;85
1429753735;"2015/04/23 04:48:55";3.7;85
1429754042;"2015/04/23 04:54:02";3.6;86
1429754299;"2015/04/23 04:58:19";3.6;86
1429754606;"2015/04/23 05:03:26";3.6;86
1429754914;"2015/04/23 05:08:34";3.5;86
1429755221;"2015/04/23 05:13:41";3.4;86
1429755529;"2015/04/23 05:18:49";3.4;86
1429755837;"2015/04/23 05:23:57";3.4;86
1429756144;"2015/04/23 05:29:04";3.3;87
1429756452;"2015/04/23 05:34:12";3.3;87
1429756760;"2015/04/23 05:39:20";3.3;87
1429757067;"2015/04/23 05:44:27";3.3;87
1429757375;"2015/04/23 05:49:35";3.3;88
1429757631;"2015/04/23 05:53:51";3.3;88
1429757938;"2015/04/23 05:58:58";3.3;88
1429758245;"2015/04/23 06:04:05";3.3;88
1429758553;"2015/04/23 06:09:13";3.4;88
1429758861;"2015/04/23 06:14:21";3.5;88
1429759169;"2015/04/23 06:19:29";3.6;89
1429759477;"2015/04/23 06:24:37";3.6;89
1429759783;"2015/04/23 06:29:43";3.7;89
1429760091;"2015/04/23 06:34:51";3.7;89
1429760400;"2015/04/23 06:40:00";3.7;89
1429760656;"2015/04/23 06:44:16";3.8;89
1429760963;"2015/04/23 06:49:23";3.8;89
1429761270;"2015/04/23 06:54:30";3.9;89
1429761579;"2015/04/23 06:59:39";3.9;89
1429761886;"2015/04/23 07:04:46";3.9;89
1429762193;"2015/04/23 07:09:53";4;89
1429762501;"2015/04/23 07:15:01";4;89
1429762808;"2015/04/23 07:20:08";4.1;89
1429763116;"2015/04/23 07:25:16";4.1;89
1429763424;"2015/04/23 07:30:24";4;89
