Timestamp;ts;value;Humidity
1425593091;"2015/03/06 00:04:51";0.7;94
1425593399;"2015/03/06 00:09:59";0.8;94
1425593707;"2015/03/06 00:15:07";0.8;94
1425594014;"2015/03/06 00:20:14";0.8;94
1425594322;"2015/03/06 00:25:22";0.9;94
1425594630;"2015/03/06 00:30:30";0.9;94
1425594937;"2015/03/06 00:35:37";0.9;94
1425595194;"2015/03/06 00:39:54";0.9;94
1425595501;"2015/03/06 00:45:01";0.9;94
1425595809;"2015/03/06 00:50:09";0.9;94
1425596116;"2015/03/06 00:55:16";0.9;94
1425596424;"2015/03/06 01:00:24";0.9;94
1425596732;"2015/03/06 01:05:32";0.8;94
1425597039;"2015/03/06 01:10:39";0.8;94
1425597347;"2015/03/06 01:15:47";0.7;94
1425597654;"2015/03/06 01:20:54";0.6;94
1425597911;"2015/03/06 01:25:11";0.6;94
1425598218;"2015/03/06 01:30:18";0.6;94
1425598526;"2015/03/06 01:35:26";0.6;94
1425598834;"2015/03/06 01:40:34";0.5;94
1425599140;"2015/03/06 01:45:40";0.5;94
1425599448;"2015/03/06 01:50:48";0.5;94
1425599756;"2015/03/06 01:55:56";0.5;94
1425600063;"2015/03/06 02:01:03";0.5;94
1425600372;"2015/03/06 02:06:12";0.5;94
1425600679;"2015/03/06 02:11:19";0.4;94
1425600986;"2015/03/06 02:16:26";0.3;94
1425601242;"2015/03/06 02:20:42";0.3;94
1425601550;"2015/03/06 02:25:50";0.3;94
1425601858;"2015/03/06 02:30:58";0.2;94
1425602166;"2015/03/06 02:36:06";0.2;94
1425602474;"2015/03/06 02:41:14";0.1;94
1425602780;"2015/03/06 02:46:20";0.1;94
1425603088;"2015/03/06 02:51:28";0;94
1425603396;"2015/03/06 02:56:36";0;94
1425603703;"2015/03/06 03:01:43";0;94
1425604011;"2015/03/06 03:06:51";0;94
1425604319;"2015/03/06 03:11:59";0;94
1425604575;"2015/03/06 03:16:15";0;94
1425604882;"2015/03/06 03:21:22";0;94
1425605189;"2015/03/06 03:26:29";0;94
1425605497;"2015/03/06 03:31:37";0;94
1425605804;"2015/03/06 03:36:44";0;94
1425606112;"2015/03/06 03:41:52";0;94
1425606421;"2015/03/06 03:47:01";0;94
1425606728;"2015/03/06 03:52:08";0.1;94
1425607035;"2015/03/06 03:57:15";0.1;94
1425607342;"2015/03/06 04:02:22";0.2;93
1425607651;"2015/03/06 04:07:31";0.2;93
1425607959;"2015/03/06 04:12:39";0.2;93
1425608214;"2015/03/06 04:16:54";0.2;93
1425608522;"2015/03/06 04:22:02";0.2;93
1425608829;"2015/03/06 04:27:09";0.2;93
1425609137;"2015/03/06 04:32:17";0.2;93
1425609444;"2015/03/06 04:37:24";0.2;93
1425609752;"2015/03/06 04:42:32";0.2;93
1425610060;"2015/03/06 04:47:40";0.2;93
1425610367;"2015/03/06 04:52:47";0.2;93
1425610675;"2015/03/06 04:57:55";0.2;93
1425610931;"2015/03/06 05:02:11";0.1;93
1425611239;"2015/03/06 05:07:19";0.1;93
1425611547;"2015/03/06 05:12:27";0.2;93
1425611854;"2015/03/06 05:17:34";0.2;93
1425612162;"2015/03/06 05:22:42";0.1;92
1425612469;"2015/03/06 05:27:49";0.1;92
1425612777;"2015/03/06 05:32:57";0.1;92
